time,quarter,team,player,play,distance,result,assist,points,rebounds,assists,steals,blocks,turnovers,fouls
07:50,4,KNICKS,Knicks Timeout,Knicks Timeout: Regular (Reg.4 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
07:50,4,KNICKS,Instant Replay,Instant Replay4th Period (8:27 PM EST),NA,Instant Replay4th Period (8:27 PM EST),NA,0,0,0,0,0,0,0
07:50,4,KNICKS,McBride,SUB: McBride FOR Clarkson,NA,SUB,NA,0,0,0,0,0,0,0
07:46,4,HAWKS,Kuminga,Kuminga S.FOUL (P3.PN) (S.Corbin),NA,FOUL,NA,0,0,0,0,0,0,1
07:46,4,KNICKS,Brunson Free Throw,Brunson Free Throw 1 of 2 (13 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
07:46,4,KNICKS,Brunson Free Throw,Brunson Free Throw 2 of 2 (14 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
07:38,4,HAWKS,Kispert,MISS Kispert 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
07:34,4,KNICKS,Anunoby,Anunoby REBOUND (Off:1 Def:8),NA,REBOUND,NA,0,1,0,0,0,0,0
07:27,4,KNICKS,McBride,McBride 26' 3PT Pullup Jump Shot (6 PTS) (Hart 3 AST),26,3PT Pullup Jump Shot,Hart,3,0,1,0,0,0,0
07:18,4,HAWKS,Kuminga,Kuminga 3' Driving Layup (6 PTS),3,Driving Layup,NA,2,0,0,0,0,0,0
07:18,4,KNICKS,Towns,Towns S.FOUL (P5.T3) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
07:18,4,HAWKS,Okongwu,SUB: Okongwu FOR Kispert,NA,SUB,NA,0,0,0,0,0,0,0
07:18,4,KNICKS,Robinson,SUB: Robinson FOR Towns,NA,SUB,NA,0,0,0,0,0,0,0
07:18,4,HAWKS,Kuminga Free Throw,Kuminga Free Throw 1 of 1 (7 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
06:55,4,KNICKS,Anunoby,MISS Anunoby 1' Driving Floating Bank Jump Shot,1,Driving Floating Bank Jump Shot,NA,0,0,0,0,0,0,0
06:50,4,KNICKS,Robinson,Robinson REBOUND (Off:4 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
06:50,4,KNICKS,Robinson Tip Dunk Shot,Robinson Tip Dunk Shot (5 PTS),NA,Tip Dunk Shot,NA,2,0,0,0,0,0,0
06:39,4,KNICKS,Brunson,Brunson S.FOUL (P1.T4) (S.Foster),NA,FOUL,NA,0,0,0,0,0,0,1
06:39,4,HAWKS,Kuminga Free Throw,Kuminga Free Throw 1 of 2 (8 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
06:39,4,HAWKS,Daniels,SUB: Daniels FOR McCollum,NA,SUB,NA,0,0,0,0,0,0,0
06:39,4,HAWKS,Kuminga Free Throw,Kuminga Free Throw 2 of 2 (9 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
06:17,4,KNICKS,McBride,McBride 25' 3PT Jump Shot (9 PTS) (Brunson 3 AST),25,3PT Jump Shot,Brunson,3,0,1,0,0,0,0
06:08,4,KNICKS,Anunoby,Anunoby P.FOUL (P2.PN) (S.Foster),NA,FOUL,NA,0,0,0,0,0,0,1
06:08,4,HAWKS,Johnson Free Throw,Johnson Free Throw 1 of 2 (13 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
06:08,4,HAWKS,Johnson Free Throw,Johnson Free Throw 2 of 2 (14 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
05:43,4,KNICKS,McBride,MISS McBride 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
05:39,4,KNICKS,Anunoby,Anunoby REBOUND (Off:2 Def:8),NA,REBOUND,NA,0,1,0,0,0,0,0
05:26,4,KNICKS,Brunson,Brunson 25' 3PT Pullup Jump Shot (17 PTS) (McBride 1 AST),25,3PT Pullup Jump Shot,McBride,3,0,1,0,0,0,0
05:04,4,KNICKS,Anunoby,Anunoby S.FOUL (P3.PN) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
05:04,4,HAWKS,Kuminga Free Throw,Kuminga Free Throw 1 of 2 (10 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
05:04,4,HAWKS,Kuminga Free Throw,MISS Kuminga Free Throw 2 of 2,NA,Free Throw 2 of 2,NA,0,0,0,0,0,0,0
05:01,4,KNICKS,Hart,Hart REBOUND (Off:0 Def:9),NA,REBOUND,NA,0,1,0,0,0,0,0
04:44,4,KNICKS,Hart Bad Pass Turnover,Hart Bad Pass Turnover (P2.T13),NA,TURNOVER,NA,0,0,0,0,0,1,0
04:44,4,HAWKS,Okongwu,Okongwu STEAL (4 STL),NA,STEAL,NA,0,0,0,1,0,0,0
04:39,4,HAWKS,Daniels,Daniels 1' Running Layup (6 PTS),1,Running Layup,NA,2,0,0,0,0,0,0
04:19,4,KNICKS,Brunson,Brunson 10' Driving Floating Bank Jump Shot (19 PTS),10,Driving Floating Bank Jump Shot,NA,2,0,0,0,0,0,0
04:19,4,HAWKS,Johnson,Johnson L.B.FOUL (P4.PN) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
04:19,4,KNICKS,Robinson Free Throw,Robinson Free Throw 1 of 1 (6 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
04:10,4,HAWKS,Alexander-Walker,MISS Alexander-Walker 24' 3PT Jump Shot,24,3PT Jump Shot,NA,0,0,0,0,0,0,0
04:07,4,HAWKS,Daniels,Daniels REBOUND (Off:3 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
04:05,4,HAWKS,Okongwu,Okongwu 26' 3PT Jump Shot (12 PTS) (Daniels 6 AST),26,3PT Jump Shot,Daniels,3,0,1,0,0,0,0
03:54,4,KNICKS,Knicks Timeout,Knicks Timeout: Regular (Reg.5 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
03:54,4,HAWKS,Wallace,SUB: Wallace FOR Kuminga,NA,SUB,NA,0,0,0,0,0,0,0
03:54,4,HAWKS,Risacher,SUB: Risacher FOR Johnson,NA,SUB,NA,0,0,0,0,0,0,0
03:54,4,HAWKS,Bradley,SUB: Bradley FOR Alexander-Walker,NA,SUB,NA,0,0,0,0,0,0,0
03:54,4,HAWKS,Newell,SUB: Newell FOR Okongwu,NA,SUB,NA,0,0,0,0,0,0,0
03:54,4,HAWKS,Kispert,SUB: Kispert FOR Daniels,NA,SUB,NA,0,0,0,0,0,0,0
03:46,4,KNICKS,Robinson,MISS Robinson 1' Alley Oop Layup,1,Alley Oop Layup,NA,0,0,0,0,0,0,0
03:44,4,KNICKS,Robinson,Robinson REBOUND (Off:5 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
03:42,4,KNICKS,McBride,McBride 11' Driving Floating Jump Shot (11 PTS) (Robinson 1 AST),11,Driving Floating Jump Shot,Robinson,2,0,1,0,0,0,0
03:35,4,KNICKS,Brunson Personal Take Foul,Brunson Personal Take Foul (P2.PN) (S.Corbin),NA,FOUL,NA,0,0,0,0,0,0,1
03:35,4,HAWKS,Wallace Free Throw,Wallace Free Throw 1 of 2 (1 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
03:35,4,KNICKS,Kolek,SUB: Kolek FOR McBride,NA,SUB,NA,0,0,0,0,0,0,0
03:35,4,KNICKS,Alvarado,SUB: Alvarado FOR Hart,NA,SUB,NA,0,0,0,0,0,0,0
03:35,4,KNICKS,Hukporti,SUB: Hukporti FOR Anunoby,NA,SUB,NA,0,0,0,0,0,0,0
03:35,4,KNICKS,Diawara,SUB: Diawara FOR Brunson,NA,SUB,NA,0,0,0,0,0,0,0
03:35,4,KNICKS,Shamet,SUB: Shamet FOR Robinson,NA,SUB,NA,0,0,0,0,0,0,0
03:35,4,HAWKS,Wallace Free Throw,Wallace Free Throw 2 of 2 (2 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
03:23,4,KNICKS,Shamet,Shamet 25' 3PT Pullup Jump Shot (3 PTS) (Diawara 1 AST),25,3PT Pullup Jump Shot,Diawara,3,0,1,0,0,0,0
03:04,4,HAWKS,Risacher,MISS Risacher 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
03:02,4,KNICKS,Hukporti,Hukporti REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
02:43,4,KNICKS,Diawara,MISS Diawara 4' Driving Hook Shot,4,Driving Hook Shot,NA,0,0,0,0,0,0,0
02:41,4,KNICKS,Hukporti,Hukporti REBOUND (Off:1 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
02:41,4,KNICKS,Hukporti Step Out,Hukporti Step Out of Bounds Turnover (P1.T14),NA,TURNOVER,NA,0,0,0,0,0,1,0
02:31,4,HAWKS,Newell,MISS Newell 2' Driving Dunk,2,Driving Dunk,NA,0,0,0,0,0,0,0
02:31,4,KNICKS,Hukporti,Hukporti BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
02:30,4,HAWKS,HAWKS,HAWKS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:22,4,HAWKS,Wallace,MISS Wallace 13' Driving Floating Jump Shot,13,Driving Floating Jump Shot,NA,0,0,0,0,0,0,0
02:22,4,HAWKS,HAWKS,HAWKS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:22,4,KNICKS,Kolek,Kolek L.B.FOUL (P1.PN) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
02:22,4,HAWKS,Bradley Free Throw,Bradley Free Throw 1 of 2 (1 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
02:22,4,HAWKS,Bradley Free Throw,Bradley Free Throw 2 of 2 (2 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
02:04,4,KNICKS,Diawara,MISS Diawara 17' Pullup Jump Shot,17,Pullup Jump Shot,NA,0,0,0,0,0,0,0
02:01,4,HAWKS,Risacher,Risacher REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
01:47,4,HAWKS,Newell Dunk,Newell Dunk (2 PTS) (Kispert 1 AST),NA,Dunk,Kispert,2,0,1,0,0,0,0
01:26,4,KNICKS,Diawara,MISS Diawara 12' Driving Floating Jump Shot,12,Driving Floating Jump Shot,NA,0,0,0,0,0,0,0
01:22,4,KNICKS,Hukporti,Hukporti REBOUND (Off:2 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
01:10,4,KNICKS,Hukporti,MISS Hukporti 4' Layup,4,Layup,NA,0,0,0,0,0,0,0
01:10,4,HAWKS,Newell,Newell BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
01:07,4,HAWKS,Bradley,Bradley REBOUND (Off:0 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
01:05,4,HAWKS,Kispert,MISS Kispert 1' Running Layup,1,Running Layup,NA,0,0,0,0,0,0,0
01:04,4,HAWKS,Bradley,Bradley REBOUND (Off:1 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
01:04,4,HAWKS,Bradley Tip Layup Shot,Bradley Tip Layup Shot (4 PTS),NA,Tip Layup Shot,NA,2,0,0,0,0,0,0
00:47,4,KNICKS,Alvarado,MISS Alvarado 2' Driving Layup,2,Driving Layup,NA,0,0,0,0,0,0,0
00:47,4,HAWKS,Bradley,Bradley BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
00:46,4,KNICKS,Knicks,Knicks Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
00:46,4,KNICKS,Alvarado,Alvarado T.FOUL (P1.PN) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
00:46,4,HAWKS,Kispert Free Throw Technical,Kispert Free Throw Technical (3 PTS),NA,Free Throw Technical,NA,1,0,0,0,0,0,0
00:44,4,KNICKS,Shamet Bad Pass Turnover,Shamet Bad Pass Turnover (P1.T15),NA,TURNOVER,NA,0,0,0,0,0,1,0
00:44,4,HAWKS,Newell,Newell STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
00:37,4,HAWKS,Risacher,Risacher 25' 3PT Running Jump Shot (3 PTS) (Newell 1 AST),25,3PT Running Jump Shot,Newell,3,0,1,0,0,0,0
00:19,4,KNICKS,Kolek,Kolek 9' Driving Hook Shot (2 PTS),9,Driving Hook Shot,NA,2,0,0,0,0,0,0
00:05,4,HAWKS,Kispert,MISS Kispert 9' Driving Layup,9,Driving Layup,NA,0,0,0,0,0,0,0
00:05,4,KNICKS,Kolek,Kolek BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
00:04,4,HAWKS,Kispert,Kispert REBOUND (Off:2 Def:0),NA,REBOUND,NA,0,1,0,0,0,0,0
00:04,4,HAWKS,Kispert,MISS Kispert 4' Putback Layup,4,Putback Layup,NA,0,0,0,0,0,0,0
00:03,4,HAWKS,Risacher,Risacher REBOUND (Off:1 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
00:01,4,HAWKS,Wallace,MISS Wallace 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
00:00,4,HAWKS,HAWKS,HAWKS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
