time,quarter,team,player,play,distance,result,assist,points,rebounds,assists,steals,blocks,turnovers,fouls
02:34,2,THUNDER,Holmgren,MISS Holmgren 3' Cutting Dunk Shot,3,Cutting Dunk Shot,NA,0,0,0,0,0,0,0
02:34,2,SPURS,Vassell BLOCK,Vassell BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
02:32,2,UNKNOWN,Thunder Rebound,Thunder Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:32,2,THUNDER,Wallace,SUB: Wallace FOR Dort,NA,SUB,NA,0,0,0,0,0,0,0
02:17,2,THUNDER,Caruso,Caruso 26' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 3 AST),26,3PT Jump Shot,Gilgeous-Alexander,3,0,1,0,0,0,0
02:09,2,SPURS,Vassell,MISS Vassell 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
02:09,2,THUNDER,Jay,Jay. Williams REBOUND (Off:0 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
01:56,2,SPURS,Castle,Castle P.FOUL (P1.T2) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
01:46,2,THUNDER,Gilgeous-Alexander,Gilgeous-Alexander 19' Step Back Jump Shot (8 PTS),19,Step Back Jump Shot,NA,2,0,0,0,0,0,0
01:36,2,SPURS,Wembanyama,Wembanyama 25' 3PT Jump Shot (20 PTS) (Fox 4 AST),25,3PT Jump Shot,Fox,3,0,1,0,0,0,0
01:35,2,SPURS,Bryant,Bryant L.B.FOUL (P2.PN) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
01:35,2,THUNDER,Instant Replay,Instant Replay2nd Period (9:31 PM EST),NA,Instant Replay2nd Period (9:31 PM EST),NA,0,0,0,0,0,0,0
01:35,2,SPURS,Champagnie,SUB: Champagnie FOR Bryant,NA,SUB,NA,0,0,0,0,0,0,0
01:35,2,THUNDER,Gilgeous-Alexander Free Throw,Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
01:35,2,THUNDER,McCain,SUB: McCain FOR Holmgren,NA,SUB,NA,0,0,0,0,0,0,0
01:35,2,THUNDER,Gilgeous-Alexander Free Throw,Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
01:14,2,SPURS,Wembanyama,MISS Wembanyama 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
01:11,2,THUNDER,Wallace REBOUND,Wallace REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
01:05,2,THUNDER,Wallace,Wallace 27' 3PT Running Jump Shot (11 PTS) (Gilgeous-Alexander 4 AST),27,3PT Running Jump Shot,Gilgeous-Alexander,3,0,1,0,0,0,0
00:50,2,SPURS,Wembanyama,MISS Wembanyama 3' Alley Oop Layup,3,Alley Oop Layup,NA,0,0,0,0,0,0,0
00:48,2,THUNDER,Jay,Jay. Williams REBOUND (Off:0 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
00:31,2,THUNDER,Jay,MISS Jay. Williams 24' 3PT Jump Shot,24,Williams 24' 3PT Jump Shot,NA,0,0,0,0,0,0,0
00:29,2,SPURS,Fox REBOUND,Fox REBOUND (Off:0 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
00:08,2,SPURS,Fox,MISS Fox 16' Turnaround Fadeaway Shot,16,Turnaround Fadeaway Shot,NA,0,0,0,0,0,0,0
00:06,2,SPURS,Wembanyama REBOUND,Wembanyama REBOUND (Off:2 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
00:06,2,SPURS,Wembanyama Tip Layup Shot,Wembanyama Tip Layup Shot (22 PTS),NA,Tip Layup Shot,NA,2,0,0,0,0,0,0
00:01,2,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 8' Driving Finger Roll Layup,8,Driving Finger Roll Layup,NA,0,0,0,0,0,0,0
00:01,2,SPURS,Castle REBOUND,Castle REBOUND (Off:1 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
00:00,2,SPURS,SPURS Heave,SPURS Heave,NA,SPURS Heave,NA,0,0,0,0,0,0,0
00:00,2,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
11:43,3,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 15' Step Back Jump Shot,15,Step Back Jump Shot,NA,0,0,0,0,0,0,0
11:39,3,SPURS,Champagnie REBOUND,Champagnie REBOUND (Off:1 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
11:35,3,SPURS,Vassell,Vassell 27' 3PT Running Jump Shot (12 PTS) (Fox 5 AST),27,3PT Running Jump Shot,Fox,3,0,1,0,0,0,0
11:20,3,THUNDER,Hartenstein,Hartenstein 11' Floating Jump Shot (8 PTS) (McCain 3 AST),11,Floating Jump Shot,McCain,2,0,1,0,0,0,0
11:05,3,SPURS,Wembanyama,MISS Wembanyama 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
11:02,3,THUNDER,Gilgeous-Alexander REBOUND,Gilgeous-Alexander REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
10:57,3,THUNDER,McCain,MISS McCain 3' Running Finger Roll Layup,3,Running Finger Roll Layup,NA,0,0,0,0,0,0,0
10:57,3,SPURS,Champagnie BLOCK,Champagnie BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
10:54,3,THUNDER,Hartenstein REBOUND,Hartenstein REBOUND (Off:2 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
10:54,3,THUNDER,Gilgeous-Alexander,Gilgeous-Alexander 2' Driving Finger Roll Layup (12 PTS) (Hartenstein 3 AST),2,Driving Finger Roll Layup,Hartenstein,2,0,1,0,0,0,0
10:54,3,UNKNOWN,Defensive Goaltending,Defensive Goaltending,NA,Defensive Goaltending,NA,0,0,0,0,0,0,0
10:54,3,SPURS,Fox,Fox S.FOUL (P1.T1) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
10:54,3,THUNDER,Gilgeous-Alexander Free Throw,Gilgeous-Alexander Free Throw 1 of 1 (13 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
10:47,3,SPURS,Champagnie,Champagnie 4' Driving Floating Jump Shot (5 PTS) (Fox 6 AST),4,Driving Floating Jump Shot,Fox,2,0,1,0,0,0,0
10:30,3,THUNDER,Holmgren,MISS Holmgren 6' Finger Roll Layup,6,Finger Roll Layup,NA,0,0,0,0,0,0,0
10:28,3,THUNDER,Hartenstein REBOUND,Hartenstein REBOUND (Off:3 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
10:28,3,THUNDER,Hartenstein Tip Layup Shot,Hartenstein Tip Layup Shot (10 PTS),NA,Tip Layup Shot,NA,2,0,0,0,0,0,0
10:10,3,SPURS,Fox,MISS Fox 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
10:09,3,SPURS,Castle REBOUND,Castle REBOUND (Off:2 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
10:09,3,THUNDER,McCain,McCain S.FOUL (P1.T1) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
10:09,3,SPURS,Castle Free Throw,Castle Free Throw 1 of 2 (8 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
10:09,3,SPURS,Castle Free Throw,Castle Free Throw 2 of 2 (9 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
09:49,3,THUNDER,McCain,MISS McCain 3' Driving Layup,3,Driving Layup,NA,0,0,0,0,0,0,0
09:49,3,SPURS,Wembanyama BLOCK,Wembanyama BLOCK (2 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
09:46,3,THUNDER,Holmgren REBOUND,Holmgren REBOUND (Off:3 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
09:44,3,THUNDER,Dort,MISS Dort 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
09:41,3,SPURS,Wembanyama REBOUND,Wembanyama REBOUND (Off:2 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
09:36,3,SPURS,Champagnie,Champagnie 3PT Running Jump Shot (8 PTS) (Castle 7 AST),NA,3PT Running Jump Shot,Castle,3,0,1,0,0,0,0
09:35,3,UNKNOWN,Thunder Timeout,Thunder Timeout: Regular (Reg.3 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
09:35,3,THUNDER,Caruso,SUB: Caruso FOR Dort,NA,SUB,NA,0,0,0,0,0,0,0
09:20,3,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 24' 3PT Jump Shot,24,3PT Jump Shot,NA,0,0,0,0,0,0,0
09:18,3,THUNDER,Holmgren REBOUND,Holmgren REBOUND (Off:4 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
09:17,3,THUNDER,Holmgren Tip Dunk Shot,Holmgren Tip Dunk Shot (8 PTS),NA,Tip Dunk Shot,NA,2,0,0,0,0,0,0
08:59,3,THUNDER,Hartenstein,Hartenstein S.FOUL (P3.T2) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
08:59,3,SPURS,Wembanyama Free Throw,Wembanyama Free Throw 1 of 2 (23 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
08:59,3,SPURS,Wembanyama Free Throw,Wembanyama Free Throw 2 of 2 (24 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
08:46,3,THUNDER,Gilgeous-Alexander Bad Pass Turnover,Gilgeous-Alexander Bad Pass Turnover (P2.T6),NA,TURNOVER,NA,0,0,0,0,0,1,0
08:46,3,SPURS,Vassell STEAL,Vassell STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
08:43,3,SPURS,Vassell,MISS Vassell 26' 3PT Running Pull-Up Jump Shot,26,3PT Running Pull-Up Jump Shot,NA,0,0,0,0,0,0,0
08:41,3,SPURS,Wembanyama REBOUND,Wembanyama REBOUND (Off:3 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
08:40,3,SPURS,Wembanyama Lost Ball Turnover,Wembanyama Lost Ball Turnover (P2.T6),NA,TURNOVER,NA,0,0,0,0,0,1,0
08:40,3,THUNDER,McCain STEAL,McCain STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
08:23,3,THUNDER,Gilgeous-Alexander,Gilgeous-Alexander 11' Step Back Jump Shot (15 PTS),11,Step Back Jump Shot,NA,2,0,0,0,0,0,0
08:12,3,SPURS,Fox,MISS Fox 7' Pullup Jump Shot,7,Pullup Jump Shot,NA,0,0,0,0,0,0,0
08:09,3,THUNDER,Holmgren REBOUND,Holmgren REBOUND (Off:4 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
08:03,3,THUNDER,Hartenstein,MISS Hartenstein 3' Cutting Layup Shot,3,Cutting Layup Shot,NA,0,0,0,0,0,0,0
08:01,3,SPURS,Wembanyama REBOUND,Wembanyama REBOUND (Off:3 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
07:53,3,SPURS,Fox,Fox 2' Running Layup (2 PTS) (Wembanyama 2 AST),2,Running Layup,Wembanyama,2,0,1,0,0,0,0
07:39,3,SPURS,Fox,Fox P.FOUL (P2.T2) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
07:39,3,UNKNOWN,Thunder Timeout,Thunder Timeout: Regular (Reg.4 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
07:39,3,SPURS,Kornet,SUB: Kornet FOR Wembanyama,NA,SUB,NA,0,0,0,0,0,0,0
07:39,3,SPURS,Harper,SUB: Harper FOR Fox,NA,SUB,NA,0,0,0,0,0,0,0
07:39,3,THUNDER,Jay Williams,SUB: Jay. Williams FOR Hartenstein,NA,SUB,NA,0,0,0,0,0,0,0
07:39,3,THUNDER,Instant Replay,Instant Replay3rd Period (10:05 PM EST),NA,Instant Replay3rd Period (10:05 PM EST),NA,0,0,0,0,0,0,0
07:30,3,THUNDER,McCain,MISS McCain 4' Driving Finger Roll Layup,4,Driving Finger Roll Layup,NA,0,0,0,0,0,0,0
07:28,3,SPURS,Harper REBOUND,Harper REBOUND (Off:0 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
07:20,3,SPURS,Castle,Castle 2' Driving Layup (11 PTS) (Harper 2 AST),2,Driving Layup,Harper,2,0,1,0,0,0,0
07:20,3,THUNDER,Jay,Jay. Williams S.FOUL (P3.T3) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
07:20,3,SPURS,Castle Free Throw,Castle Free Throw 1 of 1 (12 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
07:09,3,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 15' Pullup Jump Shot,15,Pullup Jump Shot,NA,0,0,0,0,0,0,0
07:08,3,SPURS,Harper REBOUND,Harper REBOUND (Off:0 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
06:58,3,SPURS,Harper,Harper 21' Step Back Jump Shot (14 PTS) (Vassell 2 AST),21,Step Back Jump Shot,Vassell,2,0,1,0,0,0,0
06:50,3,THUNDER,Caruso,MISS Caruso 2' Driving Layup,2,Driving Layup,NA,0,0,0,0,0,0,0
06:50,3,SPURS,Vassell BLOCK,Vassell BLOCK (2 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
06:49,3,UNKNOWN,Thunder Rebound,Thunder Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
06:49,3,SPURS,SPURS Timeout,SPURS Timeout: Coach Challenge (Full 2 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
06:49,3,THUNDER,Instant Replay,Instant Replay3rd Period (10:10 PM EST),NA,Instant Replay3rd Period (10:10 PM EST),NA,0,0,0,0,0,0,0
06:49,3,THUNDER,Hartenstein,SUB: Hartenstein FOR McCain,NA,SUB,NA,0,0,0,0,0,0,0
06:49,3,THUNDER,Wallace,SUB: Wallace FOR Holmgren,NA,SUB,NA,0,0,0,0,0,0,0
06:49,3,THUNDER,Jal Williams,SUB: Jal. Williams FOR Jay. Williams,NA,SUB,NA,0,0,0,0,0,0,0
06:36,3,SPURS,Kornet,Kornet P.FOUL (P1.T3) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
06:26,3,SPURS,Champagnie,Champagnie P.FOUL (P2.T4) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
06:15,3,THUNDER,Wallace,MISS Wallace 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
06:13,3,SPURS,Harper REBOUND,Harper REBOUND (Off:0 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
06:11,3,THUNDER,Gilgeous-Alexander,Gilgeous-Alexander S.FOUL (P1.T4) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
06:11,3,SPURS,Harper Free Throw,Harper Free Throw 1 of 2 (15 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
06:11,3,SPURS,Harper Free Throw,Harper Free Throw 2 of 2 (16 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
05:54,3,THUNDER,Hartenstein,MISS Hartenstein 1' Alley Oop Dunk,1,Alley Oop Dunk,NA,0,0,0,0,0,0,0
05:52,3,SPURS,Kornet REBOUND,Kornet REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
05:46,3,THUNDER,Jal,Jal. Williams S.FOUL (P1.PN) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
05:46,3,SPURS,Harper Free Throw,Harper Free Throw 1 of 2 (17 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
05:46,3,SPURS,Harper Free Throw,Harper Free Throw 2 of 2 (18 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
05:31,3,THUNDER,Jal,Jal. Williams Bad Pass Turnover (P2.T7),NA,TURNOVER,NA,0,0,0,0,0,1,0
05:31,3,SPURS,Castle STEAL,Castle STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
05:27,3,SPURS,Castle Lost Ball Turnover,Castle Lost Ball Turnover (P1.T7),NA,TURNOVER,NA,0,0,0,0,0,1,0
05:27,3,THUNDER,Wallace STEAL,Wallace STEAL (3 STL),NA,STEAL,NA,0,0,0,1,0,0,0
05:17,3,THUNDER,Jal,MISS Jal. Williams 25' 3PT Jump Shot,25,Williams 25' 3PT Jump Shot,NA,0,0,0,0,0,0,0
05:14,3,SPURS,Champagnie REBOUND,Champagnie REBOUND (Off:1 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
05:02,3,SPURS,Castle,Castle 4' Driving Floating Jump Shot (14 PTS),4,Driving Floating Jump Shot,NA,2,0,0,0,0,0,0
04:37,3,THUNDER,Wallace,MISS Wallace 5' Driving Layup,5,Driving Layup,NA,0,0,0,0,0,0,0
04:37,3,SPURS,Champagnie BLOCK,Champagnie BLOCK (2 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
04:34,3,THUNDER,Wallace REBOUND,Wallace REBOUND (Off:1 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
04:32,3,THUNDER,Caruso,MISS Caruso 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
04:29,3,SPURS,Vassell REBOUND,Vassell REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
04:21,3,SPURS,Harper,MISS Harper 10' Pullup Jump Shot,10,Pullup Jump Shot,NA,0,0,0,0,0,0,0
04:18,3,SPURS,Kornet REBOUND,Kornet REBOUND (Off:1 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
04:17,3,SPURS,Kornet Bad Pass Turnover,Kornet Bad Pass Turnover (P1.T8),NA,TURNOVER,NA,0,0,0,0,0,1,0
04:17,3,THUNDER,Caruso STEAL,Caruso STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
04:10,3,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
04:06,3,SPURS,Kornet REBOUND,Kornet REBOUND (Off:1 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
04:01,3,SPURS,SPURS Timeout,SPURS Timeout: Regular (Full 3 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
04:01,3,SPURS,Wembanyama,SUB: Wembanyama FOR Castle,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,SPURS,Fox,SUB: Fox FOR Vassell,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,SPURS,Johnson,SUB: Johnson FOR Kornet,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,THUNDER,Jay Williams,SUB: Jay. Williams FOR Gilgeous-Alexander,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,THUNDER,Holmgren,SUB: Holmgren FOR Caruso,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,THUNDER,Joe,SUB: Joe FOR Hartenstein,NA,SUB,NA,0,0,0,0,0,0,0
04:01,3,THUNDER,McCain,SUB: McCain FOR Jal. Williams,NA,SUB,NA,0,0,0,0,0,0,0
03:49,3,SPURS,Champagnie,Champagnie 3' Driving Finger Roll Layup (10 PTS) (Fox 7 AST),3,Driving Finger Roll Layup,Fox,2,0,1,0,0,0,0
03:31,3,THUNDER,Wallace Bad Pass Turnover,Wallace Bad Pass Turnover (P2.T8),NA,TURNOVER,NA,0,0,0,0,0,1,0
03:31,3,SPURS,Champagnie STEAL,Champagnie STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
03:23,3,SPURS,Champagnie,MISS Champagnie 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
03:19,3,THUNDER,Holmgren REBOUND,Holmgren REBOUND (Off:4 Def:7),NA,REBOUND,NA,0,1,0,0,0,0,0
03:03,3,THUNDER,Joe,MISS Joe 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
03:01,3,SPURS,Johnson REBOUND,Johnson REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
02:48,3,SPURS,Wembanyama Lost Ball Turnover,Wembanyama Lost Ball Turnover (P3.T9),NA,TURNOVER,NA,0,0,0,0,0,1,0
02:48,3,THUNDER,McCain STEAL,McCain STEAL (2 STL),NA,STEAL,NA,0,0,0,1,0,0,0
02:43,3,THUNDER,McCain,MISS McCain 2' Running Finger Roll Layup,2,Running Finger Roll Layup,NA,0,0,0,0,0,0,0
02:41,3,SPURS,Champagnie REBOUND,Champagnie REBOUND (Off:1 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
02:32,3,THUNDER,Wallace,Wallace P.FOUL (P1.PN) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
02:32,3,SPURS,Fox Free Throw,MISS Fox Free Throw 1 of 2,NA,Free Throw 1 of 2,NA,0,0,0,0,0,0,0
02:32,3,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:32,3,SPURS,Barnes,SUB: Barnes FOR Harper,NA,SUB,NA,0,0,0,0,0,0,0
02:32,3,SPURS,Fox Free Throw,Fox Free Throw 2 of 2 (3 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
02:25,3,THUNDER,McCain Out,McCain Out of Bounds - Bad Pass Turnover Turnover (P2.T9),NA,TURNOVER,NA,0,0,0,0,0,1,0
02:13,3,SPURS,Champagnie,MISS Champagnie 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
02:11,3,SPURS,Barnes REBOUND,Barnes REBOUND (Off:1 Def:0),NA,REBOUND,NA,0,1,0,0,0,0,0
02:03,3,SPURS,Johnson,MISS Johnson 8' Pullup Jump Shot,8,Pullup Jump Shot,NA,0,0,0,0,0,0,0
02:01,3,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:01,3,THUNDER,Wallace,Wallace L.B.FOUL (P2.PN) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
02:01,3,SPURS,Wembanyama Free Throw,Wembanyama Free Throw 1 of 2 (25 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
02:01,3,THUNDER,K Williams,SUB: K. Williams FOR McCain,NA,SUB,NA,0,0,0,0,0,0,0
02:01,3,THUNDER,Gilgeous-Alexander,SUB: Gilgeous-Alexander FOR Wallace,NA,SUB,NA,0,0,0,0,0,0,0
02:01,3,SPURS,Wembanyama Free Throw,Wembanyama Free Throw 2 of 2 (26 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
01:45,3,THUNDER,K Williams,MISS K. Williams 7' Turnaround Fadeaway Shot,7,Williams 7' Turnaround Fadeaway Shot,NA,0,0,0,0,0,0,0
01:41,3,SPURS,Fox REBOUND,Fox REBOUND (Off:0 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
01:40,3,SPURS,Johnson,MISS Johnson 3PT Running Jump Shot,NA,3PT Running Jump Shot,NA,0,0,0,0,0,0,0
01:38,3,SPURS,Wembanyama REBOUND,Wembanyama REBOUND (Off:4 Def:6),NA,REBOUND,NA,0,1,0,0,0,0,0
01:38,3,SPURS,Wembanyama Tip Layup Shot,MISS Wembanyama Tip Layup Shot,NA,Tip Layup Shot,NA,0,0,0,0,0,0,0
01:36,3,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
01:24,3,THUNDER,Gilgeous-Alexander,MISS Gilgeous-Alexander 11' Step Back Bank Jump Shot,11,Step Back Bank Jump Shot,NA,0,0,0,0,0,0,0
01:22,3,SPURS,Johnson REBOUND,Johnson REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
01:16,3,THUNDER,K Williams P,K. Williams P.FOUL (P1.PN) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
01:16,3,SPURS,Fox Free Throw,Fox Free Throw 1 of 2 (4 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
01:16,3,SPURS,Castle,SUB: Castle FOR Champagnie,NA,SUB,NA,0,0,0,0,0,0,0
01:16,3,SPURS,Fox Free Throw,Fox Free Throw 2 of 2 (5 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
00:56,3,THUNDER,Holmgren,Holmgren 1' Reverse Layup (10 PTS) (Joe 1 AST),1,Reverse Layup,Joe,2,0,1,0,0,0,0
00:37,3,SPURS,Fox,MISS Fox 11' Fadeaway Jumper,11,Fadeaway Jumper,NA,0,0,0,0,0,0,0
00:35,3,THUNDER,Jay,Jay. Williams REBOUND (Off:0 Def:7),NA,REBOUND,NA,0,1,0,0,0,0,0
00:29,3,THUNDER,Jay,MISS Jay. Williams 25' 3PT Jump Shot,25,Williams 25' 3PT Jump Shot,NA,0,0,0,0,0,0,0
00:26,3,SPURS,Castle REBOUND,Castle REBOUND (Off:2 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
00:07,3,SPURS,Wembanyama,MISS Wembanyama 7' Driving Layup,7,Driving Layup,NA,0,0,0,0,0,0,0
00:07,3,THUNDER,Holmgren BLOCK,Holmgren BLOCK (2 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
00:05,3,UNKNOWN,Thunder Rebound,Thunder Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
00:02,3,THUNDER,Holmgren,MISS Holmgren 3' Turnaround Fadeaway Shot,3,Turnaround Fadeaway Shot,NA,0,0,0,0,0,0,0
00:02,3,SPURS,Wembanyama BLOCK,Wembanyama BLOCK (3 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
00:00,3,THUNDER,Joe REBOUND,Joe REBOUND (Off:1 Def:0),NA,REBOUND,NA,0,1,0,0,0,0,0
11:42,4,SPURS,Wembanyama,MISS Wembanyama 12' Turnaround Bank Shot,12,Turnaround Bank Shot,NA,0,0,0,0,0,0,0
11:40,4,THUNDER,Jay,Jay. Williams REBOUND (Off:0 Def:8),NA,REBOUND,NA,0,1,0,0,0,0,0
11:28,4,THUNDER,McCain,McCain 3PT Jump Shot (8 PTS) (Joe 2 AST),NA,3PT Jump Shot,Joe,3,0,1,0,0,0,0
11:10,4,SPURS,Barnes,Barnes 26' 3PT Jump Shot (3 PTS) (Castle 8 AST),26,3PT Jump Shot,Castle,3,0,1,0,0,0,0
10:55,4,THUNDER,McCain,McCain 10' Driving Floating Jump Shot (10 PTS) (K. Williams 1 AST),10,Driving Floating Jump Shot,K. Williams,2,0,1,0,0,0,0
10:55,4,SPURS,Castle,Castle S.FOUL (P2.T1) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
10:55,4,SPURS,SPURS Timeout,SPURS Timeout: Regular (Full 4 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
10:55,4,THUNDER,Instant Replay,Instant Replay4th Period (10:32 PM EST),NA,Instant Replay4th Period (10:32 PM EST),NA,0,0,0,0,0,0,0
10:55,4,SPURS,Harper,SUB: Harper FOR Fox,NA,SUB,NA,0,0,0,0,0,0,0
10:55,4,THUNDER,McCain Free Throw,McCain Free Throw 1 of 1 (11 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
10:36,4,SPURS,Johnson,MISS Johnson 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
